timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
632757634,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,75909,40,"(590.3597803036922333623131688, 4193.534033267123471542900616)",683,3
632787793,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,89926,29,"(9279.383604706672555335570105, 1907.255192546756786345973634)",1438,2
632838100,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,61418,63,"(1960.741903712823610840804720, 8594.168170839416602251803469)",725,6
633156893,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,69425,37,"(4472.082986175507440911232434, 9643.916405135690719262790564)",906,7
633183346,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,79717,65,"(3532.153735768465978150379537, 1140.039608104467445126250579)",798,1
633204065,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,91154,60,"(1444.617403229414447992642543, 1206.566861274262822358894437)",672,0
633249581,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(1395.598980824999203769330945, 7567.245348712796639503596964)",706,6
633264182,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,70785,90,"(5107.458784081225026701219124, 7830.291875709861864955721565)",765,7
633294163,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(1046.552303744745173771258364, 5889.736222558663758179968899)",783,3
633491586,1,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,80718,98,"(5204.374924472900681408126559, 8201.704865093736850705787604)",707,7
633588425,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,73099,62,"(9216.364148524230729776340091, 7286.681868962144726575623034)",862,8
633637065,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,65886,89,"(4853.153402677038366126540690, 4485.312209548104439824374154)",786,4
633658817,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,72249,61,"(645.8979338030745889097581639, 2355.459700279496708976394885)",671,0
633714790,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(3029.259028096703093171254932, 6044.014155165283348022297971)",843,3
633717459,1,"(3617, 9475)",dwvuenmgxoclebjqxuolmboggnkcragj,77355,81,"(4445.029831401521368854948403, 6954.398506916298863560712748)",1015,7
634008863,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,73689,72,"(6928.500173646380138372180155, 3352.712366527475943027036693)",758,5
634237086,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(6406.302506919163991981119708, 4042.950737379603705838629587)",898,4
634335159,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,65300,55,"(7806.006479390038341449246438, 4589.742978823036631343577620)",781,5
634686832,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,68576,85,"(3360.060982501448570076293622, 2995.743680847230685479806730)",782,1
634793062,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,71498,78,"(7400.191163507269842170040947, 2319.715293870347624632774887)",810,2
634820461,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(7335.924709456578697320915536, 7460.757116902262569488754511)",735,8
634890032,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,73793,5,"(4524.402196242195372972405875, 1030.161308377023026059329277)",796,1
634987680,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,75205,6,"(6603.275324974149496488307907, 4655.462762166807879077379941)",750,4
635100509,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(3362.798422073028106494784305, 3611.213695847738561950019172)",781,4
635148478,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,80385,21,"(6449.124158957829421065556015, 4228.554473546524736663489927)",1671,4
635186841,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,73419,0,"(3112.736065911234596066525994, 5891.042477826154553525666894)",839,3
635241918,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,76094,74,"(7480.278372902435306932659269, 6001.920947997427297004308845)",609,5
635370875,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(8403.946731749605552393870697, 7753.159991888453795713685905)",780,8
635449327,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,66752,2,"(6857.338311814686374572291462, 2196.050637000086683870188224)",779,2
635564180,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(1148.224421233074090313384328, 2708.056035465225748346883833)",2081,0
635676268,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,80433,13,"(4767.544117473394430499626037, 4953.498621610153948524377776)",828,4
635840070,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,439,69,"(1065.031237147766717318045526, 1937.267780576844919822453395)",122,0
635871328,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,76357,27,"(3915.245356247630640460799009, 2434.769026472184807364180532)",906,1
635974517,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,79651,64,"(6634.907039653804471196230792, 4208.091321667303133491141130)",1266,4
635976541,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,76173,36,"(3632.592685828253204477145911, 7025.898833088871830564907551)",741,7
636065619,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,84712,58,"(2699.147887742300800350026749, 1684.056792674587816315020718)",750,0
636067496,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,61426,95,"(5446.418282653178610642390733, 5534.472780144844119064926414)",728,4
636068002,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,79611,8,"(4199.914364324814675135759230, 2548.127235876995830995421512)",765,1
636092994,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,75582,33,"(2961.465439285009057285466903, 3375.424253485163586976064001)",740,3
636244976,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,79152,91,"(6122.288028569586082916889803, 4693.412614562871303211529861)",1140,4
636316369,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,71419,53,"(4693.041865357788877451520163, 3360.717051804997671530913008)",953,4
636390300,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,84641,43,"(3671.635153604409405563042047, 4386.332121616235869352066001)",838,4
636429339,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,68354,41,"(5486.904473292917871444845960, 5876.711534386871487709632338)",775,4
636441904,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,71083,50,"(7329.886157185938959575701604, 5930.181080680357485068708211)",859,5
636693414,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,70923,51,"(5795.988389285539485812895393, 1644.485627653020816200903091)",796,1
636712657,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,75909,40,"(5081.340499161808565690744759, 5379.325404419864687257076152)",683,4
636738413,3,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,69009,11,"(4994.638034645596188479915761, 3249.200245686296454878083950)",781,1
636764607,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,76272,23,"(8090.945802998170625817815275, 7609.807882338770338022925650)",728,8
636791071,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,78963,92,"(2136.446188951064459115251062, 4238.911083640382667391638970)",1171,3
636793123,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,61418,63,"(6474.036934666130972110842166, 4516.452920979945786599282828)",725,4
636882526,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,80579,97,"(7884.219060457326074810219730, 5021.295169130213214215272404)",812,5
636895546,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,76336,35,"(2395.918222883554643192855540, 3741.298106242157719095122857)",794,3
637159088,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,91154,60,"(3655.056148003981362537619153, 4493.060547139289797220019258)",672,4
637231394,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,82744,9,"(626.6930571506098379236242481, 1990.036803611316957100177536)",1171,0
637249186,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(3344.591564807515139662980838, 5723.063638722232773161033078)",783,4
637382228,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,82117,77,"(6743.884829186227176536173868, 7626.097240699165216161848555)",765,8
637447987,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,61638,59,"(6145.465577071137498319901145, 1555.926202604664063236999886)",713,1
637496171,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,80355,71,"(8543.496418664833549902524573, 6351.427863885790878320435906)",990,5
637516105,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,91218,68,"(2523.511797463562635826207784, 4568.032508357616758545504109)",953,3
637547052,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,69221,86,"(3639.412597803838533303527068, 2752.049202558027878848984110)",1546,1
637616343,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(3812.974857164356379766644823, 8091.226043867168494439536506)",702,7
637624368,3,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,68371,94,"(8147.608079152363601854147876, 4598.487081394960060767367243)",1109,5
637649825,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,73473,54,"(7708.660058870224794405101958, 7681.332498256081824502811817)",968,8
637669813,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(4255.233682818814603731132616, 6450.072339253457030639730765)",843,4
637701018,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,77383,47,"(6345.833638700494823668656671, 2717.463122904154475628032311)",765,1
637932104,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,77247,12,"(2190.191224227033416392434961, 8525.979274158976412851602083)",875,6
637992974,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,86732,15,"(9087.553265395798952425520896, 6344.407528797357858079968970)",1055,5
638032748,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(3295.537783111233823817217326, 6756.670660812564421531198801)",1031,6
638075559,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,75335,66,"(3417.336518696174996868814324, 8282.537194581643472158473825)",812,7
638088747,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,68791,93,"(4763.011847433163185417211695, 2158.605123977639664361209574)",791,1
638112053,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,70723,39,"(5244.296105779405766333259284, 7636.383690092097753657623132)",802,7
638424317,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,59848,19,"(1474.491615070725780549898582, 6231.138864355995948989431076)",739,3
638489683,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,58795,22,"(5076.978602130662449347616210, 279.8191628498691487923789096)",916,1
638541103,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,65353,18,"(9485.296844146695728353862469, 8472.154100845937963207835616)",909,8
638569197,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(2011.205659391888821161548642, 7038.396522948485228017867895)",726,6
638618327,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,79393,96,"(6644.753436473296704083609189, 8557.924940405169232745882636)",890,7
638641855,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,68576,85,"(6156.569153032821501267785109, 5673.841489353301692993031284)",782,4
638746735,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,72272,38,"(705.0235154913668201241183173, 449.1244735250887600760604524)",809,0
638775484,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(3400.510132616639576294687107, 3409.538724946530731636801576)",735,4
638897552,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,85146,82,"(3186.173710336477477193746052, 7191.549311846266917490686699)",1078,6
639006828,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(7972.369988458749365634864124, 5111.036604574238721725630542)",900,5
639069187,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,71753,99,"(7505.376573980361027323848190, 4961.734184246475342703343660)",828,5
639134840,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,69013,30,"(5972.566576528733845403313492, 2047.760216928905393206905201)",1328,1
639196941,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,76094,74,"(3341.401121219126566338833692, 5460.640323636443829272955763)",609,4
639325898,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(5692.943665680858793270338839, 3565.911322869826061589542219)",780,4
639404422,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(7407.268986602331626545516843, 2278.883712670694257941923052)",706,2
639482141,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,80718,98,"(3479.073007231842002754976867, 8970.912784933227680545827632)",707,7
639631291,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,80433,13,"(4979.753857743165984949273605, 5765.352296602416581644719040)",828,4
639645007,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,75326,88,"(9680.844281293194059550397286, 3889.225147262755268811545616)",2450,5
639711022,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,89926,29,"(4544.192534600050255856180827, 1433.793686191366361273720452)",1438,1
639791906,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,65886,89,"(7772.561699182688584638043938, 1817.117664762627512605907691)",786,2
639826351,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,76357,27,"(5637.923608016247454013147789, 5259.485073820800741396938226)",906,4
639841482,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,73689,72,"(2529.241036175251348714492670, 4515.038424106487732675496945)",758,3
640122087,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,70000,17,"(489.3858657263783983863880881, 2585.086790379507180319516167)",724,0
640199256,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,72938,70,"(9711.475942427397620389293049, 4980.435923361483554199813348)",854,5
640227641,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(3803.412708064996542357175473, 7020.730384289346232518528526)",898,7
640468805,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(7369.895746418716934126444723, 4192.948661867473094006181442)",781,5
640474486,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(8425.715081596091497000339342, 6151.256338138746530364061069)",734,5
640511654,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,73099,62,"(5163.090338769614960425350734, 756.3469259928996983324590680)",862,1
640520478,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,72979,57,"(8570.899830066436803595822703, 7030.135377204879408476791825)",859,8
640667680,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,75909,40,"(4919.441553677802447000732278, 4543.017435162448558817967859)",683,4
640709727,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(7888.452057778347574805676926, 8254.407881703146068096398352)",734,8
640719630,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,76272,23,"(3349.007278293671951762210589, 4742.942839976772826267238148)",728,4
640947903,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,71498,78,"(8006.738688173567219091560405, 2599.089473437566354062765399)",810,2
640978235,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,75205,6,"(5810.100215823877750727923618, 8530.134383963092948140595559)",750,7
641255350,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(7270.165673689976022412617894, 2999.095985337396861393272431)",781,2
641258388,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,65300,55,"(4003.816973400627751685885167, 915.049630754676779546475108)",781,1
641286832,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(8832.545389754087661623467265, 6906.106295722766632492601330)",751,8
641502075,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,69221,86,"(4342.250338382640902360690927, 3348.184432918324290364442550)",1546,4
641967096,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,76173,36,"(6274.191713762017888218394616, 8307.609531467997286721105422)",741,7
641973648,3,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,70785,90,"(2997.279568839752384499992961, 2902.950785541562221455160490)",765,0
642030582,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,75335,66,"(5204.671952757226181899362128, 5197.047370225594680198572045)",812,4
642110070,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,73419,0,"(3830.071582680690720168169138, 886.535615688872366261955664)",839,1
642306924,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,71419,53,"(4702.733019782171306234777670, 7315.728178471384660235055543)",953,7
642372556,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,66752,2,"(3561.531057622060419995025925, 3317.942194024504066539309399)",779,1
642391506,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,71374,10,"(3081.502632640659709995082603, 8068.695798896486416069055426)",777,6
642426333,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,84988,3,"(1147.253047918766729903212485, 7024.838303797132349395175591)",1240,6
642432459,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,71083,50,"(5392.782567963307395667567272, 6891.065127259801066323292014)",859,7
642444706,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,58795,22,"(6381.838375859454893107504963, 5467.598624306603969349073473)",916,4
642524220,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(6522.550289397248457197684086, 5117.908986727063086265792557)",726,4
642526033,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,70923,51,"(1521.925709275305655048147219, 4434.071394331257332459896374)",796,3
642701758,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,72272,38,"(6168.861281371613228004229547, 5979.680478272506634408685370)",809,4
642752272,3,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,72473,48,"(793.879199479946280334627023, 7309.378113070322628185272648)",747,6
642852575,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,85146,82,"(6369.002941087051342961194102, 6653.813247417518504371014144)",1078,4
642886101,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,76336,35,"(4039.858241395512922634124296, 8028.275501793160046139710705)",794,7
642990725,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,61426,95,"(5045.578249888025770126522636, 3298.225648724547407006755640)",728,1
643089863,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,69013,30,"(5627.455792722632655698667602, 6172.432363507483165021287588)",1328,4
643151964,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,76094,74,"(4505.953730755029157873139339, 4041.968515083293795233055196)",609,4
643221949,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,82744,9,"(4221.704239364304621374744462, 7074.759160028183362961679385)",1171,7
643258652,3,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,56868,26,"(6699.831233527912953251037239, 6915.663663647346584594695376)",640,8
643328790,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,80355,71,"(1744.110898851368481001421103, 4450.871071206988495493079248)",990,3
643372783,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,82117,77,"(4474.277846399804013499219854, 7875.082386269445700599011900)",765,7
643437164,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,80718,98,"(6363.706460934762598163029128, 4102.447369281832651212152276)",707,4
643448962,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(2270.876139030549217474003532, 4963.180865173720178233622655)",702,3
643456987,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,68371,94,"(1032.498232109972242991680856, 5778.590939456536553887627605)",1109,3
643512533,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,66701,84,"(9403.993016199363987397550905, 3619.649364542222030888536723)",811,5
643670946,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,91218,68,"(6967.629539570296064225411868, 790.564852181967813495837716)",953,2
643691573,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,77383,47,"(4650.407993017625501869570192, 8260.082657377797495655146095)",765,7
643738705,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(3201.893814103172210468373214, 9005.830831789214520175192710)",958,6
643796505,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,73689,72,"(4708.001539168052616368373183, 3464.695080535879060431546973)",758,4
643805755,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,80579,97,"(3501.928049715767381629938806, 406.9029443045851195571684054)",812,1
643826071,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,90098,31,"(8123.829450873627145022321828, 4760.286901653116682690573897)",843,5
644082317,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,91154,60,"(3651.648747630889991420205440, 1323.199633047333631984038233)",672,1
644154279,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,72938,70,"(4675.635222510001168602405472, 3470.243193504337138753918729)",854,4
644172415,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(6347.158901241676738429488176, 3148.807178944446121771725797)",783,1
644371216,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,61638,59,"(3492.983335671897789983922730, 3244.825385055464469311403765)",713,1
644423828,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(6511.155694004418073172373210, 6514.474287953085657714403058)",781,4
644567113,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(9307.299102528894283225035395, 9719.860253044120424459024261)",984,8
644573054,3,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,73473,54,"(4072.784780028361507606654014, 2148.805175537284590559496500)",968,1
644587980,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,74775,87,"(8126.410573664593289505476960, 6040.578885213307561273582779)",1406,5
644593042,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(3496.058923239456509091780440, 2586.667181309332849734940695)",843,1
644665703,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,76312,83,"(8337.640684486102034227275652, 4200.086583786742023868889530)",753,5
644777468,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,79611,8,"(2317.559753937206737807267056, 2158.036005391360806328617760)",765,0
644839083,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(7384.753066446380268225965380, 5476.818842492196145219968550)",859,5
644855333,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,77247,12,"(6538.652464366144777700797029, 2942.277510746184913982851427)",875,1
644902926,3,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,71498,78,"(4304.446182907639618691619356, 4832.386549019403526911795660)",810,4
644933258,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,75205,6,"(4741.414965965558943767090778, 3580.797707692079612794679163)",750,4
644955977,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(6172.472407334842384154133806, 3046.927996921308788447722445)",1031,1
645033914,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,74368,67,"(7343.873626569157002284192697, 8192.503421751220858788655893)",798,8
645059742,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,71753,99,"(5177.965233191993817568547257, 6787.092940590319319260038674)",828,7
645161669,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(7473.632207142400584821442563, 1959.052521289036215949704861)",900,2
645163295,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,75591,1,"(2722.832405482790024823371751, 6946.398292661008052496109078)",843,6
645210373,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(4816.827057301696215010586857, 5116.662325711223515579682670)",781,4
645241855,3,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(3511.761697018659734962517980, 6565.079717530719585588757607)",751,4
645316453,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(5135.092872693156279214799810, 7342.983155096299436759264887)",780,7
645363608,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(9358.433490443441048471040291, 6168.153750344321674550195788)",843,5
645394977,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(4085.741499932912475160207804, 7460.536237742260601392567661)",706,7
645492282,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,65508,28,"(7120.985150174448437905048213, 4359.275291646312423567132609)",1125,5
645500537,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,78963,92,"(2878.205119388872821473174887, 1808.293811640310238260245913)",1171,0
645799848,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,75326,88,"(7626.893979096828375338289134, 790.378581519299749755846324)",2450,2
645816906,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,76357,27,"(4258.161632090188626691915504, 7243.017554030577849922199714)",906,7
645836027,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(6802.686349060721435075053185, 9530.565884966436098170428964)",671,8
646261947,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,71419,53,"(5968.143191525930479416068555, 4166.005031682084220649258700)",953,4
646342697,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,79717,65,"(1873.257687069157299185515954, 7770.210363026803231344313346)",798,6
646481056,4,"(3934, 7933)",dwvuenmgxoclebjqxuolmboggnkcragj,70923,51,"(6236.715019272921790128485469, 3943.253226313042438965511851)",796,4
646634251,0,"(3050, 4648)",dwvuenmgxoclebjqxuolmboggnkcragj,89926,29,"(6634.415506696412731138962221, 1606.219897214918627914430757)",1438,1
646656781,2,"(1345, 2173)",dwvuenmgxoclebjqxuolmboggnkcragj,72272,38,"(5273.456925561238150252511005, 5373.865609089451463984348652)",809,4
646715135,3,"(411, 5602)",dwvuenmgxoclebjqxuolmboggnkcragj,65886,89,"(4904.251232693083988168320336, 2246.207514780057961499660268)",786,1
