timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
663240505,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(4193.756482419008640597583268, 6116.118834920889633669672291)",843,2
663374626,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,74775,87,"(5821.160849334286533238110876, 5721.966029224090044697859549)",1406,3
663679502,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,76272,23,"(7457.254591955284350514912895, 7646.329940238928753889689092)",728,3
663713289,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,75591,1,"(1520.835902594390905664308263, 6854.487276952618821019868303)",843,2
663779692,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,79651,64,"(5081.405464065298766161282960, 3607.644897795963294904992010)",1266,1
663781284,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,73473,54,"(7354.858401340586162953533161, 7392.358436492237994110466162)",968,3
663962788,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,65353,18,"(2083.215135872001434224939052, 5492.315748654728704868595374)",909,2
664239402,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,71753,99,"(2919.264156327279798471964873, 7803.032846085359227955178100)",828,2
664333725,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,72938,70,"(4484.928037041338926656820064, 8356.390389674222709534110255)",854,2
664434297,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(878.353225279135966038585811, 3769.646287780526358188307070)",898,0
664476731,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,65300,55,"(5299.604661733736032551834125, 3013.938668929787924953166022)",781,1
664537495,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(9803.132079316512047404277896, 4786.681132981716583472485125)",734,1
664686209,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(7681.486562193312811547835775, 7771.601766694178366462042535)",734,3
664997739,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,75205,6,"(4362.766577719147448982172537, 4980.111023767930512833481783)",750,0
665337064,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,69009,11,"(1430.983661274441959493046794, 7553.199199147106253456125283)",781,2
665345652,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,76094,74,"(2478.235682630024166130384016, 5149.343322877871480297678352)",609,2
665773545,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(1788.743602949763923188275466, 2335.116799063209238373786882)",702,0
665812223,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,69425,37,"(5641.163802826258665886998309, 5232.415974093252740686078272)",906,3
665843213,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(8935.479497052317956934891397, 9484.699365654788861141185131)",671,3
665967918,9,"(2173, 411)",dwvuenmgxoclebjqxuolmboggnkcragj,82744,9,"(8741.996563006301958775053564, 4246.497983786341037807299340)",1171,1
666024440,12,"(1974, 2799)",dwvuenmgxoclebjqxuolmboggnkcragj,76336,35,"(3997.932717655733808654949443, 7989.281912638720587206154339)",794,2
666523523,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,74775,87,"(7925.518830134108983503331883, 6387.793190127625133460632676)",1406,3
666668012,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,75582,33,"(3939.158405957844615556616631, 6377.294241874893768570089486)",740,2
666928589,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,79651,64,"(6175.750967594732762758338201, 7429.317529564838591404746071)",1266,3
666930181,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,73473,54,"(7124.046743153444735002811002, 7892.748911114186099939779730)",968,3
667183719,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(4844.965159683559541653700671, 6276.131409111511517056746533)",706,2
667575074,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,89926,29,"(7151.868670700855280652651075, 1518.859666129717467247792970)",1438,1
667625628,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,65300,55,"(6670.267024212130820483175720, 7806.795903665546186568469884)",781,3
667686392,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(8774.512616436304886682193671, 6283.818358949227729374531863)",734,3
667978646,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,66752,2,"(1762.186677712936563720458001, 3445.956728560884154536447590)",779,0
667984689,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,86732,15,"(8036.598963814002237088214118, 1153.216688520315259491364886)",1055,1
668072259,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,73793,5,"(1587.902415964408527378518805, 490.515127208923528255112433)",796,0
668086744,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,65508,28,"(4164.634690867362484223232163, 3099.603035105192078980450637)",1125,0
668278978,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,80355,71,"(6207.013294241788781834850032, 3266.773504777390109928788431)",990,1
668333169,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,79393,96,"(2922.495397286163982280721741, 7265.410044103072813212294647)",890,2
668658187,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(5856.037945482262890947059905, 3640.940136697140416734656576)",780,1
668858751,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(7556.514636474375362503218318, 3058.781990549216745060267300)",843,1
668992110,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(7910.491979314576242457527443, 8553.461172575383171380227634)",671,3
669076123,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,76357,27,"(4199.448988694619191288341458, 7218.510730705130360321326271)",906,2
669175720,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,76173,36,"(3871.950671669079545116346878, 3105.257733586458733463610348)",741,0
669458999,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,84641,43,"(3910.166075961067183170993768, 4645.321022030174430028449955)",838,0
669672420,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,74775,87,"(6696.369885504941259619425497, 5494.990606472711573686668170)",1406,3
669798236,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,68354,41,"(1155.202912245431626280545690, 2969.186400576682316735446694)",775,0
669803048,6,"(1108, 3050)",dwvuenmgxoclebjqxuolmboggnkcragj,75335,66,"(822.3082130546800908835140696, 1884.209328422345726828953254)",812,0
669951908,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,68576,85,"(861.8345502300318395775377154, 6138.580626081147546104962010)",782,2
669953268,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(5300.429483308256985600345928, 2906.774555656942902454137614)",958,1
670138241,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(4663.989204597792240408230705, 5378.590964584218370604735061)",781,2
670322146,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,76312,83,"(3601.389425908231213229118218, 5022.406798403829708552919636)",753,2
670332616,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(5492.787784595399360054379854, 6768.379942313225952754747904)",706,3
670365384,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,68371,94,"(5687.422906250174508298966497, 3943.823991083185463735632880)",1109,1
670434613,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,80385,21,"(3430.709236993578646431529062, 7135.338157198000673258739958)",1671,2
670825994,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,72473,48,"(3189.711211979787040243105699, 3379.776354905963386375851141)",747,0
670835289,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(8861.606393614441693225795927, 5694.443876409222067574477114)",734,3
670853532,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(8537.518490689314649772696650, 1349.057907128070579382105075)",859,1
670949198,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,61638,59,"(2677.005681678672973095699526, 3077.416762307103858851653547)",713,0
671133586,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,86732,15,"(7309.424490311708619440056010, 6612.122842342580371589906623)",1055,3
671221156,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,73793,5,"(6705.163818488128563645480349, 5582.336268663201391629566526)",796,3
671331205,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,70723,39,"(7237.908397382351043483666259, 4296.437618415216241122999503)",802,1
671425578,9,"(2173, 411)",dwvuenmgxoclebjqxuolmboggnkcragj,80579,97,"(7242.562438971529254184109721, 3194.822484718013854923711859)",812,1
671684500,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,77247,12,"(3381.736436834503642835666592, 4628.676441386906785521240922)",875,0
671807084,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(7762.633499441549625735027365, 8983.560422700144281974216325)",780,3
672007648,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(5053.937151597400767751857069, 8083.464509967174838448082647)",843,3
672141007,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(6415.227488032275100020442428, 6374.753007867509956951243470)",671,3
672607896,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,84641,43,"(7725.186332456582516528933033, 7318.328064030422690350625869)",838,3
673105700,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,58795,22,"(4055.886543840786564726584292, 6115.948387924278970885738922)",916,2
673514281,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,68371,94,"(5978.448115943388159840408514, 9298.168414486066679143049603)",1109,3
673583510,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,80385,21,"(6485.341425273569872758615484, 7481.349106390792523705264529)",1671,3
673617426,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(6440.829197635413576001860317, 4877.414208781379738922992145)",734,1
674338944,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,56868,26,"(1661.169387290249418208371170, 5332.761621807526641004489549)",640,2
674955981,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(7681.186820533920544348908820, 6707.168576834833996316402743)",780,3
675089120,6,"(1108, 3050)",dwvuenmgxoclebjqxuolmboggnkcragj,65886,89,"(779.6258674824698957468766033, 5378.567694850173269560487894)",786,2
675156189,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(2235.062234770244530529721195, 7147.302763088707360142380615)",751,2
675756793,12,"(1974, 2799)",dwvuenmgxoclebjqxuolmboggnkcragj,84641,43,"(5146.301315422086437991115649, 5511.423421963224907792320335)",838,3
675944887,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,71498,78,"(2696.104816975576097916145257, 6834.527835925283642148332645)",810,2
676471682,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,79152,91,"(3565.807186557195038350363253, 387.5601424440661258490252675)",1140,0
676710752,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,61418,63,"(4945.912558817493797143172369, 5639.648332875535108731418327)",725,2
676732227,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(2988.801085857521706806356388, 5785.499210250893944868186294)",900,2
677017961,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,65508,28,"(5019.737398023314745879468868, 4932.063367696964736688793067)",1125,1
677722464,12,"(1974, 2799)",dwvuenmgxoclebjqxuolmboggnkcragj,61426,95,"(2342.684875890292474072621931, 5789.973445712499153559254736)",728,2
677836454,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,73099,62,"(2549.042611929249811622132671, 7179.535917999077450710646093)",862,2
678036903,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,75326,88,"(2366.697477727006770359371000, 2472.076070809220523650409170)",2450,0
678094598,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,79717,65,"(3011.846917729348423318137783, 4142.013706067164040794434400)",798,0
678310020,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,72979,57,"(4631.785807737740154175519142, 8080.185965778682557883826470)",859,2
678325430,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,68791,93,"(4323.019064016077974650998127, 2961.307042387100355593036244)",791,0
679069458,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(7495.723541296038508836026054, 2963.760692641405101429756425)",781,1
679253363,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,76312,83,"(5418.013509920924128869468857, 2076.448813480049212338737402)",753,1
679263833,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(6869.825312245368767282250835, 3936.539557677704321708528419)",706,1
679451624,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,84712,58,"(2282.502992803349079924126799, 2692.332742312668335373499080)",750,0
679766506,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(8584.531140086221869956224747, 3587.160604602568595181974353)",734,1
679784749,8,"(9475, 1345)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(7290.169913969011681886568710, 2941.520521279130202779728058)",859,1
679859649,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,61418,63,"(6983.294654016880174410348829, 5441.143087569923120856638648)",725,3
679880415,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,61638,59,"(6122.928083593890770251430394, 1185.998435045208396761642783)",713,1
679950613,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,78963,92,"(4994.747190556072439518909028, 7764.575757879583590638251934)",1171,2
680166832,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,71419,53,"(4696.479485880545645343390640, 4763.628079881628104876369485)",953,0
680466478,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(4138.902481664766478423741708, 6499.952699948367306997284556)",783,2
681474327,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,68791,93,"(7404.686142191037726304849586, 6774.993614808251411618827621)",791,3
681548544,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,70000,17,"(2763.163462844247783127252545, 2982.635143275776412765548804)",724,0
681626169,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,66701,84,"(2871.291415100240730417709187, 9499.725049624924620994235907)",811,2
681768714,11,"(7933, 376)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(4978.794962897459385979663744, 6022.507790528578209928423383)",781,2
681831706,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,75909,40,"(3091.543234409602941500337177, 4483.490203292552857441051901)",683,0
682159528,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,69013,30,"(1117.047958726346876560652078, 7276.766156172465900758272495)",1328,2
682265165,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(4262.930486773887949265877962, 3873.872693715047491931863575)",735,0
682567818,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(2307.227704678879250489711013, 7786.942832073533325125403050)",2081,2
682779622,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,72249,61,"(3051.008581065486483578857287, 5674.521953314916773629669172)",671,2
682915403,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(7974.770628587300874670801242, 6654.914337226167883594596255)",734,3
683099510,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,78963,92,"(6357.772929092459607471180724, 7269.015696857337415367186334)",1171,3
683293531,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(3953.987750084095729301308390, 8884.000642403944704439165949)",1031,2
684775066,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,66701,84,"(5679.728336269946847534749543, 6988.038123259808001813001025)",811,3
684783495,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,439,69,"(4364.149675753340752346582966, 4862.221643724567682179050777)",122,0
685238862,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,73419,0,"(3343.511996953884992272940749, 1249.719991229083544654068157)",839,0
685414062,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(8229.832842735912823609173591, 6009.684430743199187907325478)",735,3
685663444,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(5719.542025057231939641342995, 2970.633138234456716753142068)",900,1
685667637,12,"(1974, 2799)",dwvuenmgxoclebjqxuolmboggnkcragj,73689,72,"(1050.515056641418297299428189, 2172.527274554032294124650360)",758,0
685716715,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(6858.390273243575071754994536, 5528.693545441691207326216996)",2081,3
685825894,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,74368,67,"(898.1980519141408548413170786, 3810.815217843366321150357400)",798,0
685928519,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,72249,61,"(6564.223663609784851923374828, 5722.026616872228200440675164)",671,3
686065218,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,90098,31,"(2492.218397365493950021888451, 5781.659928468884067505127131)",843,2
686248407,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,78963,92,"(5028.287382420229913033986510, 7812.000095947782278575024589)",1171,3
686552804,6,"(1108, 3050)",dwvuenmgxoclebjqxuolmboggnkcragj,69221,86,"(1722.745198733534989661865042, 3508.710348223177786160734857)",1546,0
686605934,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,91154,60,"(4075.696403156475326545177564, 4962.105804385931308900109995)",672,0
686646920,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,70923,51,"(4727.001830994712676252911035, 1397.369254437738774510413200)",796,0
686703023,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,59848,19,"(857.9001118007419238614038095, 6399.370217817289373577093166)",739,2
686767671,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,73099,62,"(5271.473022672445429227402664, 242.795451450119217289167775)",862,1
686968120,12,"(1974, 2799)",dwvuenmgxoclebjqxuolmboggnkcragj,75326,88,"(7027.052200266474004606562710, 4904.204908508298712738230270)",2450,1
687111389,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(4049.826558772418276488902792, 6989.707632760239022747733369)",984,2
687206370,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,84988,3,"(875.3056293238701563155734137, 7058.884980254548609180397545)",1240,2
688146424,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,77355,81,"(4979.958470627622883747785946, 6630.364384798451375707620196)",1015,2
688195050,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(5736.573197269670076127639004, 4885.204175218659018055641966)",706,1
688280714,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,71374,10,"(2046.916745166432833056362571, 6077.468864914520268329154764)",777,2
688346178,9,"(2173, 411)",dwvuenmgxoclebjqxuolmboggnkcragj,72272,38,"(3618.576336792188559255271371, 1803.359076190645501626481743)",809,0
688562959,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(6994.650831914931377997792494, 7064.193857239894165375922034)",735,3
688715966,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(8401.501750158816662031764373, 1622.215493482707034101497996)",859,1
688725784,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(3741.833901650262776751281085, 3661.206630831375585031807795)",843,0
688963471,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,79611,8,"(527.726540793936209668060703, 5238.516352956046101178439408)",765,2
688974791,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,74368,67,"(8894.769425044549751184118682, 6889.614951016931262127460054)",798,3
689087110,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,77383,47,"(3915.811456099495455985642779, 8330.566783585971995892213534)",765,2
689364355,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(1267.293308086782054153806990, 5213.556867333868446883657815)",726,2
689397695,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(7043.882040101238704349646244, 2551.470353514282802806991335)",783,1
689442304,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,80718,98,"(4141.034007579699305514812308, 8379.502032846173285942929167)",707,2
689448067,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,65353,18,"(1800.131215778149733183955913, 4866.619109612514840392030002)",909,0
689754831,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,91154,60,"(5069.599272724710986013061185, 5735.094168906771004161410670)",672,3
689790886,11,"(7933, 376)",dwvuenmgxoclebjqxuolmboggnkcragj,85146,82,"(3483.782582140387885441522239, 6048.499429648659129569960977)",1078,2
689916568,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,73099,62,"(7968.102884666296014192092336, 8084.166052066157175344370195)",862,3
690260286,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(5755.036576941445361466603565, 6035.620840558206895961539997)",984,3
690388227,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,91218,68,"(2897.172707930974411506344415, 7556.661854130227825975238704)",953,2
690405544,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,68791,93,"(5381.316164111335250402260155, 4362.209694019913459208728660)",791,1
690479761,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,70000,17,"(5851.181527095318619224116419, 3555.952331925821678998452057)",724,1
690483018,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,75205,6,"(4529.950766173843537668095234, 4264.476884883263666627759810)",750,0
690614136,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,80433,13,"(4200.060660090737803488847901, 6119.389122619783355328690749)",828,2
690699931,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(7179.308220383000746573126316, 1391.120598521852386695526713)",781,1
690727735,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,70785,90,"(3635.654978907955786960768800, 5517.397780805082636082595973)",765,2
690822343,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,69009,11,"(4246.605912392567069643023854, 2889.686159878483542037630040)",781,0
691071057,6,"(1108, 3050)",dwvuenmgxoclebjqxuolmboggnkcragj,71083,50,"(2949.948840324967432303270473, 7375.214996721052257387571725)",859,2
691107816,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,82117,77,"(4503.335077174113391346077122, 9172.417578183082079062630542)",765,2
691258824,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(4295.062004959614786144553758, 3162.039974038787417428048610)",702,0
691297502,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,69425,37,"(2839.798750730638805697301802, 3794.394360380056341278471651)",906,0
691453197,12,"(1974, 2799)",dwvuenmgxoclebjqxuolmboggnkcragj,82744,9,"(2893.519499026886328440883626, 1323.412357276981239047009542)",1171,0
691509719,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,76336,35,"(3137.634552530982842262421599, 2227.659804563469403346822892)",794,0
691846620,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(9580.106296322132673281970361, 4435.296161856022442731225649)",734,1
692153291,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,75582,33,"(2784.384447573917334895029557, 3568.294290042055058696612016)",740,0
692413868,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,79651,64,"(4933.793124758059145436896557, 4535.687796301531798827491010)",1266,0
692591201,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,80718,98,"(6597.797920738689814975636725, 7968.715935314733513257933252)",707,3
692865652,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,76272,23,"(4313.574381096357735699814936, 7827.512302688960743851273058)",728,2
692899439,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,75591,1,"(1011.977116243179758641617101, 6288.123310680417146000303912)",843,2
693060353,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,89926,29,"(4853.661930772773228442482334, 1500.065128593776585265678928)",1438,0
693065465,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,73099,62,"(6254.208875379778089693297911, 8262.067925175209072600774177)",862,3
693425552,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,71753,99,"(2585.275983301249142038097753, 8247.626551921050665280018118)",828,2
693463925,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,66752,2,"(1034.624165086260424628602895, 3980.400906109720351415421261)",779,0
693519875,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,72938,70,"(4494.188874685333933812776424, 8885.876534193510060421751078)",854,2
693537124,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,91218,68,"(7717.910053969482051821000736, 8698.094276437871843311857684)",953,3
693620447,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(3459.620465985613859882119399, 6256.997735162983188561160043)",898,2
693714712,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,439,69,"(5981.568859958235046665620868, 4014.141930508943848959394015)",122,1
693763033,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,80433,13,"(6547.516765607065936621772209, 5053.475105010806707755549456)",828,3
693764257,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,80355,71,"(2496.706301212511890972416049, 4666.864172499288282657331698)",990,0
693848828,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(6328.805657314896185264267001, 8368.271709882346685960934755)",781,3
693971240,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,69009,11,"(5127.581173514120559398061325, 6934.881118217761533594831973)",781,3
694256713,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,82117,77,"(6931.199187790047315396504176, 7927.424231611532912264208281)",765,3
694531802,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,76094,74,"(3699.009498946588492133851866, 5589.610287511110723601048090)",609,2
